Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Interface,org.jfree.data.general.KeyedValueDataset,0,0,0,2008-01-04
Public Interface,org.jfree.data.general.KeyedValues2DDataset,0,0,0,2008-01-04
Public Interface,org.jfree.data.general.KeyedValuesDataset,0,0,0,2008-01-04
Public Interface,org.jfree.data.general.PieDataset,0,0,0,2008-01-04
Public Abstract Class,org.jfree.data.general.Series,10,20,80,2008-01-04
Public Class,org.jfree.data.general.SeriesChangeEvent,0,1,100,2008-01-04
Public Interface,org.jfree.data.general.SeriesChangeListener,1,1,0,2008-01-04
Public Interface,org.jfree.data.general.SeriesDataset,1,3,0,2008-01-04
Public Class,org.jfree.data.general.SeriesException,1,1,100,2008-01-04
Public Class,org.jfree.data.general.SubSeriesDataset,3,23,32,2008-01-04
Public Interface,org.jfree.data.general.ValueDataset,0,0,0,2008-01-04
Public Class,org.jfree.data.general.WaferMapDataset,7,19,83,2008-01-04
Package,org.jfree.data.general.junit,,61,,2008-01-04
Public Class,org.jfree.data.general.junit.DataGeneralPackageTests,8,3,0,2008-01-04
Public Class,org.jfree.data.general.junit.DatasetGroupTests,13,3,0,2008-01-04
Public Class,org.jfree.data.general.junit.DatasetUtilitiesTests,21,33,66,2008-01-04
Public Class,org.jfree.data.general.junit.DefaultKeyedValueDatasetTests,15,6,0,2008-01-04
Public Class,org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests,17,4,0,2008-01-04
Public Class,org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests,18,4,0,2008-01-04
Public Class,org.jfree.data.general.junit.DefaultPieDatasetTests,20,8,75,2008-01-04
Package,org.jfree.data.io,,6,,2008-01-04
Public Class,org.jfree.data.io.CSV,10,6,58,2008-01-04
Package,org.jfree.data.jdbc,,33,,2008-01-04
Public Class,org.jfree.data.jdbc.JDBCCategoryDataset,19,7,71,2008-01-04
Public Class,org.jfree.data.jdbc.JDBCPieDataset,17,6,66,2008-01-04
Public Class,org.jfree.data.jdbc.JDBCXYDataset,21,20,81,2008-01-04
Package,org.jfree.data.junit,,130,,2008-01-04
Public Class,org.jfree.data.junit.ComparableObjectItemTests,14,7,0,2008-01-04
Public Class,org.jfree.data.junit.ComparableObjectSeriesTests,16,7,0,2008-01-04
Static Class,org.jfree.data.junit.ComparableObjectSeriesTests.MyComparableObjectSeries,2,4,0,2008-01-04
Public Class,org.jfree.data.junit.DataPackageTests,15,3,0,2008-01-04
Public Class,org.jfree.data.junit.DataUtilitiesTests,4,3,33,2008-01-04
Public Class,org.jfree.data.junit.DefaultKeyedValueTests,15,5,0,2008-01-04
Public Class,org.jfree.data.junit.DefaultKeyedValues2DTests,17,16,87,2008-01-04
Public Class,org.jfree.data.junit.DefaultKeyedValuesTests,20,21,0,2008-01-04
Public Class,org.jfree.data.junit.DomainOrderTests,13,5,0,2008-01-04
Public Class,org.jfree.data.junit.KeyToGroupMapTests,16,10,0,2008-01-04
Public Class,org.jfree.data.junit.KeyedObjectTests,14,6,0,2008-01-04
Public Class,org.jfree.data.junit.KeyedObjects2DTests,17,13,0,2008-01-04
Public Class,org.jfree.data.junit.KeyedObjectsTests,21,13,0,2008-01-04
Public Class,org.jfree.data.junit.RangeTests,14,12,0,2008-01-04
Public Class,org.jfree.data.junit.RangeTypeTests,13,5,0,2008-01-04
Package,org.jfree.data.resources,,6,,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources,0,1,0,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources_de,0,1,0,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources_es,0,1,0,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources_fr,0,1,0,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources_pl,0,1,0,2008-01-04
Public Class,org.jfree.data.resources.DataPackageResources_ru,0,1,0,2008-01-04
Package,org.jfree.data.statistics,,268,,2008-01-04
Public Abstract Class,org.jfree.data.statistics.BoxAndWhiskerCalculator,10,4,0,2008-01-04
Public Interface,org.jfree.data.statistics.BoxAndWhiskerCategoryDataset,3,18,0,2008-01-04
Public Class,org.jfree.data.statistics.BoxAndWhiskerItem,5,13,76,2008-01-04
Public Interface,org.jfree.data.statistics.BoxAndWhiskerXYDataset,2,11,0,2008-01-04
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,9,44,79,2008-01-04
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset,11,27,82,2008-01-04
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDataset,12,19,67,2008-01-04
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,8,29,80,2008-01-04
Public Class,org.jfree.data.statistics.HistogramBin,2,8,62,2008-01-04
Public Class,org.jfree.data.statistics.HistogramDataset,14,21,79,2008-01-04
Public Class,org.jfree.data.statistics.HistogramType,2,5,72,2008-01-04
Public Class,org.jfree.data.statistics.MeanAndStandardDeviation,3,8,58,2008-01-04
Public Interface,org.jfree.data.statistics.MultiValueCategoryDataset,2,2,0,2008-01-04
Public Abstract Class,org.jfree.data.statistics.Regression,3,4,0,2008-01-04
Public Class,org.jfree.data.statistics.SimpleHistogramBin,3,11,63,2008-01-04
Public Class,org.jfree.data.statistics.SimpleHistogramDataset,13,27,81,2008-01-04
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,2,4,0,2008-01-04
Public Abstract Class,org.jfree.data.statistics.Statistics,9,13,0,2008-01-04
Package,org.jfree.data.statistics.junit,,114,,2008-01-04
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests,9,6,33,2008-01-04
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests,15,4,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.DataStatisticsPackageTests,14,3,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests,19,11,81,2008-01-04
Public Class,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests,18,8,87,2008-01-04
Public Class,org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests,19,10,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests,16,12,66,2008-01-04
Public Class,org.jfree.data.statistics.junit.HistogramBinTests,14,5,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.HistogramDatasetTests,17,10,60,2008-01-04
Public Class,org.jfree.data.statistics.junit.MeanAndStandardDeviationTests,14,5,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.RegressionTests,6,12,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.SimpleHistogramBinTests,15,7,0,2008-01-04
Public Class,org.jfree.data.statistics.junit.SimpleHistogramDatasetTests,13,7,85,2008-01-04
Public Class,org.jfree.data.statistics.junit.StatisticsTests,12,14,85,2008-01-04
Package,org.jfree.data.time,,487,,2008-01-04
Public Class,org.jfree.data.time.DateRange,3,7,61,2008-01-04
Public Class,org.jfree.data.time.Day,8,22,87,2008-01-04
Public Class,org.jfree.data.time.DynamicTimeSeriesCollection,17,42,91,2008-01-04
Protected Class,org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence,1,4,25,2008-01-04
Public Class,org.jfree.data.time.FixedMillisecond,3,17,58,2008-01-04
Public Class,org.jfree.data.time.Hour,8,22,77,2008-01-04
Public Class,org.jfree.data.time.Millisecond,6,18,75,2008-01-04
Public Class,org.jfree.data.time.Minute,9,21,78,2008-01-04
Public Class,org.jfree.data.time.Month,7,23,73,2008-01-04
Public Class,org.jfree.data.time.MovingAverage,13,6,0,2008-01-04
Public Class,org.jfree.data.time.Quarter,8,21,78,2008-01-04
Public Abstract Class,org.jfree.data.time.RegularTimePeriod,15,18,100,2008-01-04
Public Class,org.jfree.data.time.Second,10,19,75,2008-01-04
Public Class,org.jfree.data.time.SimpleTimePeriod,2,7,61,2008-01-04
Public Interface,org.jfree.data.time.TimePeriod,1,2,0,2008-01-04
Public Class,org.jfree.data.time.TimePeriodAnchor,2,5,72,2008-01-04
Public Class,org.jfree.data.time.TimePeriodFormatException,1,1,0,2008-01-04
Public Class,org.jfree.data.time.TimePeriodValue,6,8,62,2008-01-04
Public Class,org.jfree.data.time.TimePeriodValues,12,27,87,2008-01-04
Public Class,org.jfree.data.time.TimePeriodValuesCollection,16,24,77,2008-01-04
Public Class,org.jfree.data.time.TimeSeries,25,44,88,2008-01-04
Public Class,org.jfree.data.time.TimeSeriesCollection,20,34,80,2008-01-04
Public Class,org.jfree.data.time.TimeSeriesDataItem,6,9,66,2008-01-04
Public Class,org.jfree.data.time.TimeSeriesTableModel,11,11,77,2008-01-04
Public Class,org.jfree.data.time.TimeTableXYDataset,16,32,78,2008-01-04
Public Class,org.jfree.data.time.Week,11,25,77,2008-01-04
Public Class,org.jfree.data.time.Year,8,18,77,2008-01-04
Package,org.jfree.data.time.junit,,320,,2008-01-04
Public Class,org.jfree.data.time.junit.DataTimePackageTests,23,3,0,2008-01-04
Public Class,org.jfree.data.time.junit.DateRangeTests,16,5,0,2008-01-04
Public Class,org.jfree.data.time.junit.DayTests,24,25,0,2008-01-04
Public Class,org.jfree.data.time.junit.FixedMillisecondTests,14,5,0,2008-01-04
Public Class,org.jfree.data.time.junit.HourTests,22,25,0,2008-01-04
Public Class,org.jfree.data.time.junit.MillisecondTests,25,21,0,2008-01-04
Public Class,org.jfree.data.time.junit.MinuteTests,23,21,0,2008-01-04
Public Class,org.jfree.data.time.junit.MonthTests,23,25,90,2008-01-04
Public Class,org.jfree.data.time.junit.MovingAverageTests,6,4,75,2008-01-04
Public Class,org.jfree.data.time.junit.QuarterTests,24,26,90,2008-01-04
Public Class,org.jfree.data.time.junit.SecondTests,24,20,0,2008-01-04
Public Class,org.jfree.data.time.junit.SimpleTimePeriodTests,15,9,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimePeriodAnchorTests,13,4,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimePeriodValueTests,14,6,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimePeriodValuesCollectionTests,18,9,77,2008-01-04
Public Class,org.jfree.data.time.junit.TimePeriodValuesTests,27,9,88,2008-01-04
Static Class,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener,1,4,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimeSeriesCollectionTests,19,9,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimeSeriesDataItemTests,15,6,0,2008-01-04
Public Class,org.jfree.data.time.junit.TimeSeriesTests,28,25,90,2008-01-04
Public Class,org.jfree.data.time.junit.TimeTableXYDatasetTests,16,8,87,2008-01-04
Public Class,org.jfree.data.time.junit.WeekTests,20,26,90,2008-01-04
Public Class,org.jfree.data.time.junit.YearTests,22,25,0,2008-01-04
Package,org.jfree.data.time.ohlc,,39,,2008-01-04
Public Class,org.jfree.data.time.ohlc.OHLC,0,6,50,2008-01-04
Public Class,org.jfree.data.time.ohlc.OHLCItem,3,7,0,2008-01-04
Public Class,org.jfree.data.time.ohlc.OHLCSeries,5,4,0,2008-01-04
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollection,13,22,70,2008-01-04
Package,org.jfree.data.time.ohlc.junit,,32,,2008-01-04
Public Class,org.jfree.data.time.ohlc.junit.OHLCItemTests,14,6,83,2008-01-04
Public Class,org.jfree.data.time.ohlc.junit.OHLCPackageTests,6,3,0,2008-01-04
Public Class,org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests,17,6,0,2008-01-04
Public Class,org.jfree.data.time.ohlc.junit.OHLCSeriesTests,18,12,83,2008-01-04
Public Class,org.jfree.data.time.ohlc.junit.OHLCTests,12,5,0,2008-01-04
Package,org.jfree.data.xml,,44,,2008-01-04
Public Class,org.jfree.data.xml.CategoryDatasetHandler,9,5,19,2008-01-04
Public Class,org.jfree.data.xml.CategorySeriesHandler,11,5,46,2008-01-04
Public Class,org.jfree.data.xml.DatasetReader,15,4,0,2008-01-04
Public Interface,org.jfree.data.xml.DatasetTags,1,0,0,2008-01-04
Public Class,org.jfree.data.xml.ItemHandler,10,7,53,2008-01-04
Public Class,org.jfree.data.xml.KeyHandler,7,6,55,2008-01-04
Public Class,org.jfree.data.xml.PieDatasetHandler,9,5,19,2008-01-04
Public Class,org.jfree.data.xml.RootHandler,3,6,16,2008-01-04
Public Class,org.jfree.data.xml.ValueHandler,9,6,50,2008-01-04
Package,org.jfree.data.xy,,550,,2008-01-04
Public Abstract Class,org.jfree.data.xy.AbstractIntervalXYDataset,2,4,0,2008-01-04
Public Abstract Class,org.jfree.data.xy.AbstractXYDataset,3,3,0,2008-01-04
Public Abstract Class,org.jfree.data.xy.AbstractXYZDataset,2,1,0,2008-01-04
Public Class,org.jfree.data.xy.CategoryTableXYDataset,8,25,56,2008-01-04
Public Class,org.jfree.data.xy.DefaultHighLowDataset,7,19,82,2008-01-04
Public Class,org.jfree.data.xy.DefaultIntervalXYDataset,10,20,52,2008-01-04
Public Class,org.jfree.data.xy.DefaultOHLCDataset,7,19,63,2008-01-04
Public Class,org.jfree.data.xy.DefaultTableXYDataset,15,35,72,2008-01-04
Public Class,org.jfree.data.xy.DefaultWindDataset,12,13,53,2008-01-04
Public Class,org.jfree.data.xy.DefaultXYDataset,11,15,40,2008-01-04
Public Class,org.jfree.data.xy.DefaultXYZDataset,11,17,44,2008-01-04
Public Interface,org.jfree.data.xy.IntervalXYDataset,1,8,0,2008-01-04
Public Class,org.jfree.data.xy.IntervalXYDelegate,10,21,78,2008-01-04
Public Interface,org.jfree.data.xy.IntervalXYZDataset,1,6,0,2008-01-04
Public Class,org.jfree.data.xy.MatrixSeries,3,11,72,2008-01-04
Public Class,org.jfree.data.xy.MatrixSeriesCollection,9,16,59,2008-01-04
Public Class,org.jfree.data.xy.NormalizedMatrixSeries,3,6,61,2008-01-04
Public Class,org.jfree.data.xy.OHLCDataItem,5,9,71,2008-01-04
Public Interface,org.jfree.data.xy.OHLCDataset,1,10,0,2008-01-04
Public Interface,org.jfree.data.xy.TableXYDataset,0,1,0,2008-01-04
Public Class,org.jfree.data.xy.Vector,2,7,14,2008-01-04
Public Class,org.jfree.data.xy.VectorDataItem,3,6,0,2008-01-04
Public Class,org.jfree.data.xy.VectorSeries,4,9,0,2008-01-04
Public Class,org.jfree.data.xy.VectorSeriesCollection,12,18,22,2008-01-04
Public Interface,org.jfree.data.xy.VectorXYDataset,1,3,0,2008-01-04
Class,org.jfree.data.xy.WindDataItem,2,6,44,2008-01-04
Public Interface,org.jfree.data.xy.WindDataset,1,2,0,2008-01-04
Public Class,org.jfree.data.xy.XIntervalDataItem,3,5,0,2008-01-04
Public Class,org.jfree.data.xy.XIntervalSeries,4,6,0,2008-01-04
Public Class,org.jfree.data.xy.XIntervalSeriesCollection,11,14,28,2008-01-04
Public Class,org.jfree.data.xy.XYBarDataset,5,22,47,2008-01-04
Public Class,org.jfree.data.xy.XYCoordinate,3,8,25,2008-01-04
Public Class,org.jfree.data.xy.XYDataItem,5,13,69,2008-01-04
Public Interface,org.jfree.data.xy.XYDataset,2,6,0,2008-01-04
Public Class,org.jfree.data.xy.XYDatasetTableModel,6,10,40,2008-01-04
Public Class,org.jfree.data.xy.XYInterval,0,7,57,2008-01-04
Public Class,org.jfree.data.xy.XYIntervalDataItem,2,7,0,2008-01-04
Public Class,org.jfree.data.xy.XYIntervalSeries,4,10,0,2008-01-04
Public Class,org.jfree.data.xy.XYIntervalSeriesCollection,10,19,36,2008-01-04
Public Class,org.jfree.data.xy.XYSeries,13,34,81,2008-01-04
Public Class,org.jfree.data.xy.XYSeriesCollection,15,31,69,2008-01-04
Public Interface,org.jfree.data.xy.XYZDataset,1,2,0,2008-01-04
Public Interface,org.jfree.data.xy.XisSymbolic,2,3,0,2008-01-04
Public Class,org.jfree.data.xy.YInterval,0,5,40,2008-01-04
Public Class,org.jfree.data.xy.YIntervalDataItem,2,5,0,2008-01-04
Public Class,org.jfree.data.xy.YIntervalSeries,4,8,0,2008-01-04
Public Class,org.jfree.data.xy.YIntervalSeriesCollection,10,17,23,2008-01-04
Public Class,org.jfree.data.xy.YWithXInterval,0,5,40,2008-01-04
Public Interface,org.jfree.data.xy.YisSymbolic,2,3,0,2008-01-04
Package,org.jfree.data.xy.junit,,282,,2008-01-04
Public Class,org.jfree.data.xy.junit.CategoryTableXYDatasetTests,15,6,83,2008-01-04
Public Class,org.jfree.data.xy.junit.DataXYPackageTests,36,3,0,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultHighLowDatasetTests,14,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests,14,18,61,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultOHLCDatasetTests,19,6,83,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultTableXYDatasetTests,18,7,85,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultWindDatasetTests,19,9,0,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultXYDatasetTests,13,9,88,2008-01-04
Public Class,org.jfree.data.xy.junit.DefaultXYZDatasetTests,13,9,88,2008-01-04
Public Class,org.jfree.data.xy.junit.IntervalXYDelegateTests,16,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.MatrixSeriesCollectionTests,14,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.MatrixSeriesTests,14,8,0,2008-01-04
Public Class,org.jfree.data.xy.junit.OHLCDataItemTests,13,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.TableXYDatasetTests,18,14,0,2008-01-04
Public Class,org.jfree.data.xy.junit.VectorDataItemTests,13,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.VectorSeriesCollectionTests,14,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.VectorSeriesTests,17,14,75,2008-01-04
Public Class,org.jfree.data.xy.junit.VectorTests,12,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XIntervalDataItemTests,14,6,83,2008-01-04
Public Class,org.jfree.data.xy.junit.XIntervalSeriesCollectionTests,16,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XIntervalSeriesTests,18,14,78,2008-01-04
Public Class,org.jfree.data.xy.junit.XYBarDatasetTests,13,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYCoordinateTests,12,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYDataItemTests,15,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYIntervalDataItemTests,14,6,83,2008-01-04
Public Class,org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests,15,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYIntervalSeriesTests,18,15,76,2008-01-04
Public Class,org.jfree.data.xy.junit.XYIntervalTests,12,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYSeriesCollectionTests,17,10,0,2008-01-04
Public Class,org.jfree.data.xy.junit.XYSeriesTests,20,21,66,2008-01-04
Public Class,org.jfree.data.xy.junit.YIntervalDataItemTests,14,6,83,2008-01-04
Public Class,org.jfree.data.xy.junit.YIntervalSeriesCollectionTests,16,6,0,2008-01-04
Public Class,org.jfree.data.xy.junit.YIntervalSeriesTests,18,14,78,2008-01-04
Public Class,org.jfree.data.xy.junit.YIntervalTests,12,5,0,2008-01-04
Public Class,org.jfree.data.xy.junit.YWithXIntervalTests,12,5,0,2008-01-04
Package,org.jfree.experimental.chart.annotations,,15,,2008-01-04
Public Class,org.jfree.experimental.chart.annotations.XYTitleAnnotation,25,15,74,2008-01-04
Package,org.jfree.experimental.chart.annotations.junit,,6,,2008-01-04
Public Class,org.jfree.experimental.chart.annotations.junit.XYTitleAnnotationTests,13,6,0,2008-01-04
Package,org.jfree.experimental.chart.demo,,5,,2008-01-04
Public Class,org.jfree.experimental.chart.demo.XYTitleAnnotationDemo1,26,5,0,2008-01-04
Package,org.jfree.experimental.chart.renderer.xy,,4,,2008-01-04
Public Class,org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer,14,4,0,2008-01-04
Package,org.jfree.experimental.chart.swt,,64,,2008-01-04
Public Class,org.jfree.experimental.chart.swt.ChartComposite,36,64,94,2008-01-04
Package,org.jfree.experimental.chart.swt.demo,,13,,2008-01-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1,16,3,0,2008-01-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1,22,4,0,2008-01-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1,10,3,0,2008-01-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo,16,3,0,2008-01-04
Package,org.jfree.experimental.chart.swt.editor,,55,,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor,9,9,82,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_1),2,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_2),3,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_3),2,1,0,2008-01-04
Public Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor,5,3,44,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_1),1,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_2),1,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor,7,7,50,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SWTNumberAxisEditor.(Anon_1),1,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor,4,2,16,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor.SWTOtherEditor.(Anon_1),3,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor,10,5,72,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_1),3,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_2),3,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_3),3,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_4),2,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotEditor,9,5,50,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas,3,4,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.SWTStrokeCanvas.(Anon_1),2,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor,7,5,74,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_1),1,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_2),2,1,0,2008-01-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_3),3,1,0,2008-01-04
Package,org.jfree.experimental.chart.util,,4,,2008-01-04
Public Class,org.jfree.experimental.chart.util.XYCoordinateType,2,4,62,2008-01-04
Package,org.jfree.experimental.swt,,102,,2008-01-04
Public Class,org.jfree.experimental.swt.SWTGraphics2D,40,80,87,2008-01-04
Public Class,org.jfree.experimental.swt.SWTPaintCanvas,0,7,57,2008-01-04
Class,org.jfree.experimental.swt.SWTPaintCanvas.SWTPaintCanvas.(Anon_1),1,1,0,2008-01-04
Public Class,org.jfree.experimental.swt.SWTUtils,26,14,85,2008-01-04
