Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,8,19,1,8,2,5,10,3,2,4,6,2,4,2,2,3,1,,,,,,1,,1.25,,,,,2015-02-03
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.equalTo,,,,,,,,,,,,,,,,,,,,,,,,,9,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,75,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,17,18,0,10,4,7,8,6,2,6,8,4,4,3,3,4,1,,,,,,1,,0.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,9,38,1,29,6,23,8,8,20,17,25,7,18,9,9,10,1,,,,,,3,,0.28,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAll,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,6,3,2,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.17,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAllSorted,,,,,,,,,,,,,,,,,,,,,,,,,11,18,0,10,4,7,8,6,2,6,8,4,4,3,3,4,1,,,,,,1,,0.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAllSorted,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAllSorted,,,,,,,,,,,,,,,,,,,,,,,,,8,38,1,29,6,23,8,8,20,17,25,7,18,9,9,10,1,,,,,,3,,0.28,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAllSorted,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findAllSorted,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,6,3,2,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.17,,,,,2015-02-03
Public Method,io.realm.RealmQuery.findFirst,,,,,,,,,,,,,,,,,,,,,,,,,26,14,0,8,2,5,6,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.75,,,,,2015-02-03
Private Method,io.realm.RealmQuery.getColumnIndices,,,,,,,,,,,,,,,,,,,,,,,,,48,37,1,36,7,27,1,9,14,18,26,8,18,8,8,9,1,,,,,,3,,0.03,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,9,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThan,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.greaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.lessThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.maximumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.maximumDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.maximumFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.maximumInt,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.minimumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.minimumDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.minimumFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.minimumInt,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,8,2,5,10,3,2,4,6,2,4,2,2,3,1,,,,,,1,,1.25,,,,,2015-02-03
Public Method,io.realm.RealmQuery.notEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2015-02-03
Public Method,io.realm.RealmQuery.or,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2015-02-03
Private Method,io.realm.RealmQuery.splitString,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,19,3,15,2,6,6,15,19,3,16,4,4,4,1,,,,,,2,,0.11,,,,,2015-02-03
Public Method,io.realm.RealmQuery.sumDouble,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.sumFloat,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Method,io.realm.RealmQuery.sumInt,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,2,6,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.5,,,,,2015-02-03
Public Class,io.realm.RealmQueryTest,1,1,1,1,15,2,13,0,1,9,0,,0,8,,,22,1,22,22,0,2,2,18,,389,73,306,95,254,10,,,198,230,77,153,,,,,6,6,6,1,2,1,73,0.03,31,31,31,22,2015-02-03
Private Method,io.realm.RealmQueryTest.populateTestRealm,,,,,,,,,,,,,,,,,,,,,,,,,15,21,0,21,3,18,0,16,2,19,21,4,17,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Private Method,io.realm.RealmQueryTest.populateTestRealm,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Protected Method,io.realm.RealmQueryTest.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Protected Method,io.realm.RealmQueryTest.tearDown,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,1,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testQueryWithNonExistingField,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryBetween,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,4,13,0,7,1,10,11,3,8,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryContainsAndCaseSensitive,,,,,,,,,,,,,,,,,,,,,,,,,3,17,3,14,4,12,0,10,1,8,9,3,6,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryContainsAndCaseSensitiveWithNonLatinCharacters,,,,,,,,,,,,,,,,,,,,,,,,,3,33,5,24,6,22,4,15,1,18,19,5,14,1,1,1,1,,,,,,0,,0.17,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,3,10,0,8,1,7,8,2,6,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryEqualToNonLatinCharacters,,,,,,,,,,,,,,,,,,,,,,,,,6,27,2,25,3,23,0,8,1,13,14,2,12,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryGreaterThan,,,,,,,,,,,,,,,,,,,,,,,,,5,16,3,13,5,11,0,9,1,9,10,4,6,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryGreaterThanOrEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,5,19,4,15,6,13,0,9,1,10,11,4,7,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryImplicitAnd,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,3,7,0,7,1,7,8,3,5,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryLessThan,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,4,7,0,8,1,6,7,3,4,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryLessThanOrEqual,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,3,7,0,7,1,5,6,2,4,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryLink,,,,,,,,,,,,,,,,,,,,,,,,,3,20,1,17,7,15,2,16,1,14,15,6,9,1,1,1,1,,,,,,0,,0.12,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryNotEqualTo,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,13,4,11,0,8,1,8,9,3,6,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testRealmQueryOr,,,,,,,,,,,,,,,,,,,,,,,,,5,13,3,10,3,8,0,9,1,8,9,3,6,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testSortMultiFailures,,,,,,,,,,,,,,,,,,,,,,,,,4,34,3,27,9,25,4,5,32,10,16,6,10,6,6,6,1,,,,,,1,,0.15,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testSortSingleField,,,,,,,,,,,,,,,,,,,,,,,,,5,14,1,13,4,10,0,11,2,10,12,4,8,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testSortTwoFields,,,,,,,,,,,,,,,,,,,,,,,,,5,33,10,23,5,21,0,8,1,17,18,3,15,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmQueryTest.testSubqueryScope,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,4,0,8,1,4,5,3,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Generic Class,io.realm.RealmResults,2,1,2,1,12,0,6,5,1,9,0,,0,3,,,31,4,31,31,4,2,0,25,,566,62,302,92,169,203,,,127,197,75,122,,,,,10,10,10,1,2,3,83,0.67,62,54,63,31,2015-02-03
TypeVariable,io.realm.RealmResults.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2015-02-03
Constructor,io.realm.RealmResults.RealmResults,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Constructor,io.realm.RealmResults.RealmResults,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Private Class,io.realm.RealmResults.RealmResultsIterator,1,1,1,1,7,0,4,3,2,3,1,,0,0,,,4,2,4,4,1,0,0,3,,39,6,22,6,12,12,,,11,17,7,10,,,,,2,2,2,1,1,1,62,0.55,5,5,5,4,2015-02-03
Constructor,io.realm.RealmResults.RealmResultsIterator.RealmResultsIterator,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsIterator.hasNext,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsIterator.next,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsIterator.remove,,,,,,,,,,,,,,,,,,,,,,,,,0,15,1,3,1,1,12,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2015-02-03
Private Class,io.realm.RealmResults.RealmResultsListIterator,1,1,1,1,4,0,4,0,2,2,0,,0,0,,,8,0,8,12,1,0,0,7,,50,8,42,15,18,0,,,15,26,9,17,,,,,2,2,3,1,2,1,0,0,10,10,11,8,2015-02-03
Constructor,io.realm.RealmResults.RealmResultsListIterator.RealmResultsListIterator,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,2,4,1,3,2,2,3,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.add,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.hasPrevious,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.nextIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.previous,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.previousIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.remove,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.RealmResultsListIterator.set,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.add,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.add,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Private Method,io.realm.RealmResults.assertRealmIsStable,,,,,,,,,,,,,,,,,,,,,,,,,8,8,1,7,2,4,0,2,2,3,5,2,3,2,2,3,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.average,,,,,,,,,,,,,,,,,,,,,,,,,9,23,0,14,2,11,9,8,4,6,8,2,6,4,2,4,1,,,,,,1,,0.64,,,,,2015-02-03
Public Method,io.realm.RealmResults.clear,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2015-02-03
Public Method,io.realm.RealmResults.first,,,,,,,,,,,,,,,,,,,,,,,,,47,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.get,,,,,,,,,,,,,,,,,,,,,,,,,26,15,1,11,3,7,3,5,2,6,8,3,5,2,2,2,1,,,,,,1,,0.27,,,,,2015-02-03
Private Method,io.realm.RealmResults.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,2,6,0,4,4,4,7,2,5,3,3,3,1,,,,,,1,,0,,,,,2015-02-03
Method,io.realm.RealmResults.getRealm,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-02-03
Method,io.realm.RealmResults.getTable,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2015-02-03
Public Method,io.realm.RealmResults.indexOf,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2015-02-03
Public Method,io.realm.RealmResults.iterator,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.last,,,,,,,,,,,,,,,,,,,,,,,,,19,7,0,3,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.listIterator,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.listIterator,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2015-02-03
Public Method,io.realm.RealmResults.max,,,,,,,,,,,,,,,,,,,,,,,,,9,21,0,14,2,11,7,8,4,6,8,2,6,4,2,4,1,,,,,,1,,0.5,,,,,2015-02-03
Public Method,io.realm.RealmResults.maxDate,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,2,6,8,6,2,4,6,2,4,2,2,2,1,,,,,,1,,0.8,,,,,2015-02-03
Public Method,io.realm.RealmResults.min,,,,,,,,,,,,,,,,,,,,,,,,,9,22,0,14,2,11,8,8,4,6,8,2,6,4,2,4,1,,,,,,1,,0.57,,,,,2015-02-03
Public Method,io.realm.RealmResults.minDate,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,2,6,8,6,2,4,6,2,4,2,2,2,1,,,,,,1,,0.8,,,,,2015-02-03
Public Method,io.realm.RealmResults.remove,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2015-02-03
Public Method,io.realm.RealmResults.removeLast,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.size,,,,,,,,,,,,,,,,,,,,,,,,,97,6,0,3,1,1,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2015-02-03
Public Method,io.realm.RealmResults.sort,,,,,,,,,,,,,,,,,,,,,,,,,21,25,1,14,4,10,10,4,4,7,10,4,6,4,4,4,1,,,,,,1,,0.71,,,,,2015-02-03
Public Method,io.realm.RealmResults.sort,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.sort,,,,,,,,,,,,,,,,,,,,,,,,,7,41,1,30,6,24,10,7,24,17,26,7,19,10,10,10,1,,,,,,3,,0.33,,,,,2015-02-03
Public Method,io.realm.RealmResults.sort,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2015-02-03
Public Method,io.realm.RealmResults.sort,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2015-02-03
Public Method,io.realm.RealmResults.sum,,,,,,,,,,,,,,,,,,,,,,,,,11,21,0,14,2,11,7,8,4,6,8,2,6,4,2,4,1,,,,,,1,,0.5,,,,,2015-02-03
