Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,io.realm.examples.realmadapters.WorkerThread.run,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,2,9,0,6,2,6,9,2,7,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Package,io.realm.examples.realmadapters.models,1,1,1,1,3,0,3,0,,,,1,0,0,1,,2,1,2,,0,0,0,2,,30,4,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2015-03-17
Public Class,io.realm.examples.realmadapters.models.TimeStamp,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,2,1,2,4,0,0,0,2,,11,2,9,4,2,0,,,3,6,4,2,,,,,1,1,1,1,2,0,0,0,2,2,2,2,2015-03-17
Public Method,io.realm.examples.realmadapters.models.TimeStamp.getTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmadapters.models.TimeStamp.setTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.examples.realmgridview,1,1,1,1,8,1,6,1,,,,5,0,2,3,,18,7,18,,0,1,2,15,,293,58,168,85,72,68,,,100,127,78,49,,,,,3,3,3,1,,1,,0.4,24,24,25,18,2015-03-17
Public Class,io.realm.examples.realmgridview.City,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,2,4,6,0,0,0,4,,22,6,16,7,4,0,,,6,11,7,4,,,,,1,1,1,1,2,0,50,0,4,4,4,4,2015-03-17
Public Method,io.realm.examples.realmgridview.City.getName,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.City.getVotes,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.City.setName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.City.setVotes,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.realmgridview.CityAdapter,1,1,1,1,5,0,5,0,1,2,0,,0,1,,,6,2,6,6,0,0,0,6,,53,12,41,15,18,0,,,15,26,11,15,,,,,3,3,3,1,2,1,66,0,10,10,11,6,2015-03-17
Public Constructor,io.realm.examples.realmgridview.CityAdapter.CityAdapter,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.CityAdapter.getCount,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.CityAdapter.getItem,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.CityAdapter.getItemId,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.CityAdapter.getView,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,2,7,0,8,4,5,8,2,6,3,3,3,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.CityAdapter.setData,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.realmgridview.GridViewExampleActivity,1,1,1,1,16,2,10,3,2,5,0,,0,1,,,6,3,6,6,0,1,2,3,,118,25,75,27,50,19,,,43,54,24,30,,,,,2,2,2,1,2,1,66,0.25,8,8,8,6,2015-03-17
Private Method,io.realm.examples.realmgridview.GridViewExampleActivity.loadCities,,,,,,,,,,,,,,,,,,,,,,,,,2,39,5,26,7,21,8,11,2,12,16,8,8,2,2,2,1,,,,,,0,,0.31,,,,,2015-03-17
Class,io.realm.examples.realmgridview.GridViewExampleActivity.loadCities.(Anon_1),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,2,0,2,2,0,0,0,2,,10,1,9,0,7,0,,,2,4,2,2,,,,,1,1,1,1,1,0,0,0,2,2,2,2,2015-03-17
Public Method,io.realm.examples.realmgridview.GridViewExampleActivity.loadCities.(Anon_1).shouldSkipClass,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.GridViewExampleActivity.loadCities.(Anon_1).shouldSkipField,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Class,io.realm.examples.realmgridview.GridViewExampleActivity.loadCities.(Anon_2),0,0,0,0,0,0,0,0,2,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2015-03-17
Protected Method,io.realm.examples.realmgridview.GridViewExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,6,1,4,2,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Protected Method,io.realm.examples.realmgridview.GridViewExampleActivity.onDestroy,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,1,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0.25,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.GridViewExampleActivity.onItemClick,,,,,,,,,,,,,,,,,,,,,,,,,3,16,4,9,4,7,3,11,1,7,8,4,4,1,1,1,1,,,,,,0,,0.33,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.GridViewExampleActivity.onResume,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,13,2,10,3,11,2,9,11,2,9,2,2,2,1,,,,,,1,,0.23,,,,,2015-03-17
Public Method,io.realm.examples.realmgridview.GridViewExampleActivity.updateCities,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,7,3,5,2,6,1,5,6,3,3,1,1,1,1,,,,,,0,,0.29,,,,,2015-03-17
Package,io.realm.examples.realmmigrationexample,2,2,2,1,17,1,14,1,,,,1,0,1,1,,4,1,4,,0,3,1,0,,119,18,76,33,45,25,,,55,65,33,32,,,,,3,3,3,1,,2,,0.33,8,8,8,4,2015-03-17
Public Class,io.realm.examples.realmmigrationexample.MigrationExampleActivity,2,2,2,1,17,1,14,1,1,4,0,,0,1,,,4,1,4,4,0,3,1,0,,81,13,62,19,45,6,,,41,51,19,32,,,,,3,3,3,1,2,2,50,0.1,8,8,8,4,2015-03-17
Private Method,io.realm.examples.realmmigrationexample.MigrationExampleActivity.copyBundledRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,5,11,0,7,3,9,12,5,7,3,3,3,1,,,,,,2,,0,,,,,2015-03-17
Protected Method,io.realm.examples.realmmigrationexample.MigrationExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,3,40,7,27,5,23,6,13,2,22,24,5,19,2,2,2,1,,,,,,1,,0.22,,,,,2015-03-17
Private Method,io.realm.examples.realmmigrationexample.MigrationExampleActivity.realmString,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,4,2,3,6,3,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Private Method,io.realm.examples.realmmigrationexample.MigrationExampleActivity.showStatus,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,5,0,4,1,5,6,3,3,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.examples.realmmigrationexample.model,2,2,2,1,10,0,7,2,,,,3,0,0,3,,12,5,12,,0,1,0,11,,230,35,110,44,51,85,,,62,89,47,42,,,,,11,11,11,3,,3,,0.77,24,24,24,14,2015-03-17
Public Class,io.realm.examples.realmmigrationexample.model.Migration,7,7,7,2,50,5,28,17,2,7,0,,0,0,,,2,0,2,2,0,1,0,1,,111,11,60,16,41,40,,,36,51,19,32,,,,,11,11,11,3,1,3,0,0.67,14,14,14,4,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Migration.execute,,,,,,,,,,,,,,,,,,,,,,,,,6,93,10,49,13,37,34,15,72,32,43,16,27,11,11,11,1,,,,,,3,,0.69,,,,,2015-03-17
Private Method,io.realm.examples.realmmigrationexample.model.Migration.getIndexForProperty,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,4,3,4,7,2,5,3,3,3,3,,,,,,2,,0,,,,,2015-03-17
Public Class,io.realm.examples.realmmigrationexample.model.Person,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,6,3,6,8,0,0,0,6,,30,7,23,10,6,0,,,9,16,10,6,,,,,1,1,1,1,2,0,66,0,6,6,6,6,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.getAge,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.getFullName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.getPets,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.setAge,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.setFullName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Person.setPets,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.realmmigrationexample.model.Pet,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,2,4,6,0,0,0,4,,21,5,16,7,4,0,,,6,11,7,4,,,,,1,1,1,1,2,0,50,0,4,4,4,4,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Pet.getName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Pet.getType,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Pet.setName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.realmmigrationexample.model.Pet.setType,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.examples.service,1,1,1,1,7,0,6,0,,,,7,0,7,6,,26,14,26,,0,5,2,19,,448,86,257,126,125,105,,,155,198,115,83,,,,,4,4,5,1,,3,,0.41,37,37,39,26,2015-03-17
Public Class,io.realm.examples.service.BgReaderThread,1,1,1,1,6,0,6,0,2,3,0,,0,1,,,3,3,3,3,0,0,0,3,,33,7,26,11,15,0,,,12,18,10,8,,,,,3,3,3,1,2,2,50,0,5,5,5,3,2015-03-17
Public Constructor,io.realm.examples.service.BgReaderThread.BgReaderThread,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgReaderThread.run,,,,,,,,,,,,,,,,,,,,,,,,,6,14,1,13,3,9,0,8,3,6,9,3,6,3,3,3,1,,,,,,2,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgReaderThread.terminate,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.BgService,2,2,2,1,11,1,10,0,1,3,0,,0,2,,,3,2,3,3,0,0,1,2,,50,12,38,12,24,0,,,18,26,11,15,,,,,4,4,5,1,2,3,66,0,6,6,7,3,2015-03-17
Public Constructor,io.realm.examples.service.BgService.BgService,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgService.onDestroy,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Protected Method,io.realm.examples.service.BgService.onHandleIntent,,,,,,,,,,,,,,,,,,,,,,,,,4,28,4,24,3,18,0,10,4,12,17,4,13,4,4,5,1,,,,,,3,,0,,,,,2015-03-17
Class,io.realm.examples.service.BgService.onHandleIntent.(Anon_1),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2015-03-17
Public Method,io.realm.examples.service.BgService.onHandleIntent.(Anon_1).onChange,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.BgSpawningService,1,1,1,1,6,0,6,0,1,3,0,,0,2,,,5,5,5,5,0,1,0,4,,55,12,43,16,26,0,,,23,32,14,18,,,,,2,2,2,1,2,1,80,0,7,7,7,5,2015-03-17
Public Method,io.realm.examples.service.BgSpawningService.onBind,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgSpawningService.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgSpawningService.onDestroy,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgSpawningService.onStartCommand,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,16,1,13,0,12,2,11,13,1,12,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Private Method,io.realm.examples.service.BgSpawningService.quit,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,2,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.BgWriterThread,1,1,2,1,7,0,6,0,2,2,0,,0,1,,,3,3,3,3,0,0,0,3,,36,8,27,11,16,1,,,14,20,10,10,,,,,3,3,4,1,2,2,50,0.04,5,5,6,3,2015-03-17
Public Constructor,io.realm.examples.service.BgWriterThread.BgWriterThread,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.BgWriterThread.run,,,,,,,,,,,,,,,,,,,,,,,,,5,17,2,14,3,10,1,9,3,8,11,3,8,3,3,4,1,,,,,,2,,0.07,,,,,2015-03-17
Public Method,io.realm.examples.service.BgWriterThread.terminate,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Interface,io.realm.examples.service.KillableThread,1,1,1,1,1,0,1,0,0,0,2,,0,0,,,1,0,1,1,0,0,0,1,,5,2,3,2,0,0,,,1,2,2,0,,,,,1,1,1,1,0,0,0,0,1,1,1,1,2015-03-17
Public Abstract Method,io.realm.examples.service.KillableThread.terminate,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.RealmExampleActivity,1,1,1,1,8,1,6,1,2,3,0,,0,1,,,10,1,10,10,0,4,1,5,,110,22,74,28,44,14,,,41,54,22,32,,,,,2,2,2,1,2,1,75,0.19,12,12,12,10,2015-03-17
Private Method,io.realm.examples.service.RealmExampleActivity.initDb,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,7,2,5,2,5,1,5,6,2,4,1,1,1,1,,,,,,0,,0.29,,,,,2015-03-17
Public Method,io.realm.examples.service.RealmExampleActivity.onClick,,,,,,,,,,,,,,,,,,,,,,,,,2,32,6,15,6,12,11,9,2,10,12,6,6,2,2,2,1,,,,,,1,,0.73,,,,,2015-03-17
Protected Method,io.realm.examples.service.RealmExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,5,0,8,1,5,6,1,5,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.RealmExampleActivity.onCreateOptionsMenu,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.RealmExampleActivity.onOptionsItemSelected,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,5,0,4,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.RealmExampleActivity.onResume,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.RealmExampleActivity.onStop,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Method,io.realm.examples.service.RealmExampleActivity.restart,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Method,io.realm.examples.service.RealmExampleActivity.start,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,4,0,4,1,4,5,2,3,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Private Method,io.realm.examples.service.RealmExampleActivity.stop,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,3,0,2,1,3,4,2,2,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.examples.service.model,1,1,1,1,3,0,3,0,,,,3,0,0,3,,10,4,10,,0,0,0,10,,145,22,52,26,14,71,,,21,34,24,10,,,,,1,1,1,1,,0,,1.37,10,10,10,10,2015-03-17
Public Class,io.realm.examples.service.model.Cat,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,3,1,3,5,0,0,0,3,,18,3,15,6,5,0,,,4,8,5,3,,,,,1,1,1,1,2,0,0,0,3,3,3,3,2015-03-17
Public Method,io.realm.examples.service.model.Cat.getName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Cat.setName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Cat.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.model.Dog,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,3,1,3,5,0,0,0,3,,18,3,15,6,5,0,,,4,8,5,3,,,,,1,1,1,1,2,0,0,0,3,3,3,3,2015-03-17
Public Method,io.realm.examples.service.model.Dog.getName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Dog.setName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Dog.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.service.model.Person,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,2,4,6,0,0,0,4,,22,5,15,7,4,2,,,6,11,7,4,,,,,1,1,1,1,2,0,50,0.13,4,4,4,4,2015-03-17
Public Method,io.realm.examples.service.model.Person.getAge,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Person.getName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Person.setAge,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.service.model.Person.setName,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Package,io.realm.examples.threads,1,1,1,1,9,1,7,0,,,,9,0,2,3,,25,10,25,,0,1,4,20,,395,66,250,110,120,79,,,149,187,96,91,,,,,3,3,3,3,,2,,0.32,36,33,36,27,2015-03-17
Public Class,io.realm.examples.threads.AsyncTaskFragment,1,1,1,1,13,1,12,0,1,1,0,,0,2,,,2,3,2,2,0,1,0,1,,85,12,62,21,38,11,,,38,49,19,30,,,,,1,1,1,1,2,0,60,0.18,2,2,2,2,2015-03-17
Private Class,io.realm.examples.threads.AsyncTaskFragment.ImportAsyncTask,1,1,1,1,9,0,8,0,1,4,0,,0,0,,,3,0,3,3,0,0,3,0,,34,5,29,9,18,0,,,19,25,8,17,,,,,3,3,3,3,2,2,0,0,5,5,5,5,2015-03-17
Protected Method,io.realm.examples.threads.AsyncTaskFragment.ImportAsyncTask.doInBackground,,,,,,,,,,,,,,,,,,,,,,,,,2,17,2,15,4,12,0,14,3,13,16,5,11,3,3,3,3,,,,,,2,,0,,,,,2015-03-17
Protected Method,io.realm.examples.threads.AsyncTaskFragment.ImportAsyncTask.onPostExecute,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,2,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Protected Method,io.realm.examples.threads.AsyncTaskFragment.ImportAsyncTask.onPreExecute,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.threads.AsyncTaskFragment.onCreateView,,,,,,,,,,,,,,,,,,,,,,,,,3,19,2,17,2,13,0,7,1,9,12,3,9,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Class,io.realm.examples.threads.AsyncTaskFragment.onCreateView.(Anon_1),2,2,2,1,8,1,7,0,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,10,1,9,0,7,0,,,3,5,1,4,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2015-03-17
Public Method,io.realm.examples.threads.AsyncTaskFragment.onCreateView.(Anon_1).onClick,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,0,5,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2015-03-17
Private Method,io.realm.examples.threads.AsyncTaskFragment.showStatus,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,5,0,7,1,5,6,2,4,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Class,io.realm.examples.threads.ThreadExampleActivity,1,1,1,1,8,1,6,0,2,1,0,,0,0,,,4,2,4,4,0,0,1,3,,78,17,60,21,28,1,,,24,38,16,22,,,,,2,2,2,1,2,1,62,0.02,5,5,5,4,2015-03-17
Public Class,io.realm.examples.threads.ThreadExampleActivity.SectionsPagerAdapter,2,1,2,1,5,0,5,0,1,2,0,,0,0,,,4,0,4,4,0,0,0,4,,29,4,25,8,11,0,,,9,16,6,10,,,,,3,2,3,1,2,1,0,0,8,6,8,4,2015-03-17
Public Constructor,io.realm.examples.threads.ThreadExampleActivity.SectionsPagerAdapter.SectionsPagerAdapter,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.threads.ThreadExampleActivity.SectionsPagerAdapter.getCount,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2015-03-17
Public Method,io.realm.examples.threads.ThreadExampleActivity.SectionsPagerAdapter.getItem,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,1,3,3,5,1,4,3,2,3,1,,,,,,1,,0,,,,,2015-03-17
Public Method,io.realm.examples.threads.ThreadExampleActivity.SectionsPagerAdapter.getPageTitle,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,5,0,4,3,4,6,2,4,3,2,3,1,,,,,,1,,0,,,,,2015-03-17
Protected Method,io.realm.examples.threads.ThreadExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,20,2,16,1,17,2,12,15,4,11,2,2,2,1,,,,,,1,,0.05,,,,,2015-03-17
