Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,RealmVersionChecker.java,2,2,2,1,7,0,7,0,,,,2,0,5,,6,6,1,6,,0,3,0,3,,82,10,54,26,30,21,,,30,40,26,14,,,,,2,2,2,1,,1,,0.39,9,9,9,6,2014-12-09
File,RealmWriter.java,2,2,2,1,7,1,6,0,,,,1,0,1,,5,5,3,5,,0,0,0,5,,79,17,46,22,22,16,,,26,35,20,15,,,,,4,4,5,1,,2,,0.35,8,8,9,5,2014-12-09
File,Row.java,1,1,1,1,2,0,1,0,,,,1,1,0,,59,58,3,59,,1,2,28,28,,260,75,149,67,49,37,,,75,114,66,48,,,,,2,2,2,1,,1,,0.25,37,37,37,31,2014-12-09
File,SharedGroup.java,1,1,1,1,3,0,3,0,,,,2,2,0,,41,41,9,43,,8,21,2,12,,271,48,196,66,99,28,,,98,141,59,82,,,,,6,6,6,1,,3,,0.14,42,42,42,23,2014-12-09
File,SharedGroupWithReplication.java,0,0,0,0,0,0,0,0,,,,0,0,0,,0,0,0,0,,0,0,0,0,,35,5,0,0,0,30,,,0,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0,0,2014-12-09
File,Simple.java,1,1,1,1,3,0,3,0,,,,1,0,0,,6,6,3,6,,0,0,0,6,,49,10,24,12,6,15,,,11,18,12,6,,,,,1,1,1,1,,0,,0.63,6,6,6,6,2014-12-09
File,SimpleRealmProxy.java,2,2,3,1,8,0,8,0,,,,1,3,0,,12,9,0,12,,0,0,0,12,,151,16,120,40,64,15,,,67,95,32,63,,,,,10,10,10,6,,2,,0.13,29,29,30,17,2014-12-09
File,SpawningService.java,2,2,2,1,9,1,8,0,,,,1,0,3,,4,4,1,4,,0,1,0,3,,84,16,52,26,26,16,,,32,41,24,17,,,,,3,3,3,1,,1,,0.31,7,7,7,4,2014-12-09
File,SubtableSchema.java,1,1,1,1,3,0,3,0,,,,1,0,0,,9,9,2,9,,1,1,3,4,,74,13,40,18,14,21,,,20,29,15,14,,,,,2,2,2,1,,1,,0.53,8,8,8,6,2014-12-09
File,Table.java,1,1,1,1,3,0,2,0,,,,2,1,2,,221,220,6,221,,2,7,103,109,,1440,288,844,339,384,310,,,415,588,272,316,,,,,16,8,16,4,,3,,0.37,177,169,178,121,2014-12-09
File,TableIndexAndDistinctTest.java,2,2,2,1,14,1,10,2,,,,1,0,0,,6,6,1,6,,1,0,0,5,,152,30,75,20,50,47,,,55,65,21,44,,,,,2,2,2,1,,1,,0.63,9,9,9,6,2014-12-09
File,TableOrView.java,1,1,1,1,2,0,1,1,,,,2,0,0,,71,73,6,73,,69,1,0,3,,329,85,85,81,1,160,,,75,77,76,1,,,,,1,1,1,1,,0,,1.88,73,73,73,73,2014-12-09
File,TableQuery.java,1,1,1,1,3,0,3,0,,,,1,1,2,,146,145,5,146,,0,2,61,83,,690,122,526,160,279,46,,,315,431,160,271,,,,,3,3,3,1,,2,,0.09,113,113,114,86,2014-12-09
File,TableSchema.java,1,1,1,1,1,0,1,0,,,,1,0,0,,4,4,0,4,,4,0,0,0,,42,12,7,6,0,23,,,5,6,6,0,,,,,1,1,1,1,,0,,3.29,4,4,4,4,2014-12-09
File,TableSpec.java,3,3,3,2,6,0,6,0,,,,2,0,0,,14,14,4,14,,0,0,1,13,,148,21,112,35,65,15,,,54,90,32,58,,,,,11,11,11,11,,2,,0.13,39,39,39,32,2014-12-09
File,TableSpecEqualityTest.java,1,1,1,1,13,2,11,0,,,,1,0,0,,5,5,0,5,,0,0,0,5,,79,18,61,18,47,0,,,49,55,18,37,,,,,1,1,1,1,,0,,0,5,5,5,5,2014-12-09
File,TableView.java,1,1,1,1,3,0,2,1,,,,2,1,0,,143,144,6,145,,0,1,69,75,,930,176,466,227,158,290,,,207,315,161,154,,,,,3,3,3,1,,2,,0.62,107,107,107,78,2014-12-09
File,TestHelper.java,5,5,5,5,22,2,15,4,,,,1,2,0,,2,0,0,2,,0,0,0,2,,62,13,36,8,26,13,,,23,33,8,25,,,,,8,8,8,8,,1,,0.36,9,9,9,9,2014-12-09
File,TestTableModel.java,0,0,0,0,0,0,0,0,,,,7,0,0,,0,0,30,0,,0,0,0,0,,65,9,53,46,0,5,,,33,40,40,0,,,,,0,0,0,0,,0,,0.09,0,0,0,0,2014-12-09
File,TestValue.java,1,1,1,1,3,0,3,0,,,,1,0,0,,1,1,1,1,,0,0,0,1,,26,4,7,4,1,15,,,3,5,4,1,,,,,1,1,1,1,,0,,2.14,1,1,1,1,2014-12-09
File,TightDB.java,2,2,2,1,10,0,9,1,,,,2,12,5,,13,1,0,13,,0,4,0,9,,216,21,137,43,80,59,,,68,96,45,51,,,,,4,4,5,3,,2,,0.43,26,26,27,15,2014-12-09
File,TimeStamp.java,1,1,1,1,3,0,3,0,,,,1,0,0,,2,2,1,2,,0,0,0,2,,30,4,11,6,2,15,,,5,8,6,2,,,,,1,1,1,1,,0,,1.36,2,2,2,2,2014-12-09
File,TransactionService.java,2,2,3,1,8,1,6,0,,,,2,0,3,,5,7,5,7,,0,2,1,4,,113,23,68,28,39,22,,,37,49,24,25,,,,,3,3,4,1,,2,,0.32,13,12,15,7,2014-12-09
File,Util.java,1,1,1,1,2,0,2,0,,,,2,7,0,,10,5,15,12,,4,1,0,7,,83,13,52,31,11,18,,,18,26,16,10,,,,,2,2,2,1,,1,,0.35,10,10,10,9,2014-12-09
File,VariationsIterator.java,2,2,2,1,8,1,7,0,,,,1,0,0,,5,5,4,5,,0,1,0,4,,61,16,45,14,22,0,,,29,40,17,23,,,,,3,3,3,3,,2,,0,10,10,10,7,2014-12-09
File,Version.java,1,1,1,1,3,0,3,0,,,,2,8,4,,9,3,3,11,,4,1,0,6,,80,12,52,22,26,16,,,26,36,19,17,,,,,5,5,5,1,,2,,0.31,11,11,11,7,2014-12-09
File,WriteTransaction.java,1,1,1,1,4,0,4,0,,,,1,0,0,,5,5,2,5,,1,0,1,3,,52,8,29,10,11,17,,,11,19,9,10,,,,,2,2,2,1,,1,,0.59,7,7,7,5,2014-12-09
Package,io.realm,1,1,1,1,13,0,9,3,,,,35,25,30,17,,291,44,316,,14,5,10,287,,5195,707,3082,1050,1985,1421,,,1857,2394,992,1402,,,,,23,23,23,10,,5,,0.46,559,544,573,335,2014-12-09
Public Class,io.realm.AllTypesRealmProxy,2,2,2,1,9,0,9,0,1,6,0,,3,0,,,17,0,20,35,0,0,0,20,,221,20,201,50,125,0,,,109,157,34,123,,,,,18,18,18,10,3,2,0,0,54,54,55,29,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,2,11,0,11,10,11,21,2,19,12,12,13,10,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.getColumnString,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Static Method,io.realm.AllTypesRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,17,8,15,0,11,1,15,16,8,8,6,6,6,1,,,,,,0,,0,,,,,2014-12-09
Public Static Method,io.realm.AllTypesRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,2,11,0,4,2,10,12,2,10,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.isColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnBinary,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnBoolean,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnDate,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnDouble,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnFloat,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnLong,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.setColumnString,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.AllTypesRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,26,2,24,0,10,1,24,25,2,23,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Static Method,io.realm.AllTypesRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,8,54,0,54,3,35,0,8,65537,20,38,4,34,18,18,18,1,,,,,,2,,0,,,,,2014-12-09
Public Class,io.realm.BooleansRealmProxy,2,2,2,1,8,0,8,0,1,6,0,,3,0,,,9,0,12,19,0,0,0,12,,121,13,108,28,63,0,,,55,83,20,63,,,,,10,10,10,6,3,2,0,0,30,30,31,17,2014-12-09
Public Method,io.realm.BooleansRealmProxy.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,7,0,5,6,7,13,2,11,6,6,7,6,,,,,,1,,0,,,,,2014-12-09
Public Static Method,io.realm.BooleansRealmProxy.getFieldNames,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,2,5,0,4,1,5,6,2,4,4,4,4,1,,,,,,0,,0,,,,,2014-12-09
Public Static Method,io.realm.BooleansRealmProxy.initTable,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,7,0,4,2,6,8,2,6,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.isDone,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.isReady,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.ismCompleted,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.setDone,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.setReady,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.setmCompleted,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.BooleansRealmProxy.toString,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,14,2,12,0,6,1,12,13,2,11,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Static Method,io.realm.BooleansRealmProxy.validateTable,,,,,,,,,,,,,,,,,,,,,,,,,2,30,0,30,3,19,0,8,257,12,22,4,18,10,10,10,1,,,,,,2,,0,,,,,2014-12-09
Public Class,io.realm.NotificationsTest,1,1,1,1,27,2,24,0,1,3,0,,0,0,,,7,0,7,7,0,0,1,6,,199,24,173,49,141,5,,,102,127,54,73,,,,,4,4,4,1,2,1,0,0.03,12,12,12,7,2014-12-09
Protected Method,io.realm.NotificationsTest.setUp,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults,,,,,,,,,,,,,,,,,,,,,,,,,2,56,7,48,13,42,1,17,8,34,40,15,25,4,4,4,1,,,,,,1,,0.02,,,,,2014-12-09
Class,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_9),1,1,1,1,17,0,17,0,2,4,0,,0,0,,,1,0,1,1,0,0,0,1,,19,0,19,4,17,0,,,11,13,5,8,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_9).call,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,17,3,15,0,11,1,11,13,5,8,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_9).call.(Anon_10),1,1,1,1,4,0,4,0,2,3,0,,0,0,,,1,0,1,1,0,0,0,1,,6,0,6,1,5,0,,,2,3,2,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testAutoUpdateRealmResults.(Anon_9).call.(Anon_10).onChange,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,3,0,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,18,6,14,0,4,1,9,12,6,6,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread.(Anon_5),2,2,2,1,11,0,11,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,13,0,13,3,11,0,,,6,8,3,5,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2014-12-09
Public Method,io.realm.NotificationsTest.testFailingSetAutoRefreshOnNonLooperThread.(Anon_5).call,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,2,9,0,6,2,6,8,3,5,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testFailureOnNonLooperThread,,,,,,,,,,,,,,,,,,,,,,,,,0,17,1,16,6,12,0,4,1,7,10,6,4,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testFailureOnNonLooperThread.(Anon_1),2,2,2,1,8,0,8,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,10,0,10,2,8,0,,,3,5,2,3,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2014-12-09
Public Method,io.realm.NotificationsTest.testFailureOnNonLooperThread.(Anon_1).call,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,1,6,0,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testNotifications,,,,,,,,,,,,,,,,,,,,,,,,,1,37,4,33,7,28,3,5,1,19,23,10,13,1,1,1,1,,,,,,0,,0.09,,,,,2014-12-09
Class,io.realm.NotificationsTest.testNotifications.(Anon_2),1,1,1,1,12,0,12,1,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,14,0,14,1,12,1,,,6,8,3,5,,,,,1,1,1,1,1,0,0,0.07,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testNotifications.(Anon_2).call,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,1,10,1,6,1,6,8,3,5,1,1,1,1,,,,,,0,,0.08,,,,,2014-12-09
Class,io.realm.NotificationsTest.testNotifications.(Anon_2).call.(Anon_3),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testNotifications.(Anon_2).call.(Anon_3).onChange,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testNotifications.(Anon_4),1,1,1,1,8,0,8,2,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,10,0,10,2,9,2,,,6,7,3,4,,,,,1,1,1,1,1,0,0,0.2,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testNotifications.(Anon_4).call,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,7,2,7,1,6,7,3,4,1,1,1,1,,,,,,0,,0.25,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testNotificationsNumber,,,,,,,,,,,,,,,,,,,,,,,,,2,40,5,34,9,29,1,11,4,20,25,10,15,3,3,3,1,,,,,,1,,0.03,,,,,2014-12-09
Class,io.realm.NotificationsTest.testNotificationsNumber.(Anon_7),1,1,1,1,13,0,13,0,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,15,0,15,2,13,0,,,7,9,3,6,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testNotificationsNumber.(Anon_7).call,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,1,11,0,7,1,7,9,3,6,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testNotificationsNumber.(Anon_7).call.(Anon_8),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testNotificationsNumber.(Anon_7).call.(Anon_8).onChange,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Method,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,17,5,14,0,4,1,11,13,5,8,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Class,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread.(Anon_6),1,1,1,1,10,0,10,0,2,1,0,,0,0,,,1,0,1,1,0,0,0,1,,12,0,12,2,11,0,,,8,9,2,7,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Public Method,io.realm.NotificationsTest.testSetAutoRefreshOnHandlerThread.(Anon_6).call,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,1,9,0,8,1,8,9,2,7,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Public Class,io.realm.Realm,2,2,2,1,16,0,9,6,1,16,0,,16,11,,,24,12,40,40,7,2,2,29,,812,74,445,126,278,300,,,210,309,115,194,,,,,23,23,23,1,1,5,93,0.67,95,95,102,40,2014-12-09
Class,io.realm.Realm.(Anon_1),1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,1,1,1,1,2014-12-09
Protected Method,io.realm.Realm.(Anon_1).initialValue,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Private Constructor,io.realm.Realm.Realm,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Private Class,io.realm.Realm.RealmCallback,2,2,2,1,7,0,7,0,2,2,0,,0,0,,,1,0,1,1,0,0,0,1,,9,0,9,2,4,0,,,3,6,2,4,,,,,2,2,2,1,1,1,0,0,2,2,2,1,2014-12-09
Public Method,io.realm.Realm.RealmCallback.handleMessage,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.Realm.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2014-12-09
Public Generic Method,io.realm.Realm.allObjects,,,,,,,,,,,,,,,,,,,,,,,,,17,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2014-12-09
TypeVariable,io.realm.Realm.allObjects.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-12-09
Protected Method,io.realm.Realm.assertThread,,,,,,,,,,,,,,,,,,,,,,,,,45,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Method,io.realm.Realm.beginTransaction,,,,,,,,,,,,,,,,,,,,,,,,,46,18,0,4,1,2,14,2,1,2,3,1,2,1,1,1,1,,,,,,0,,3.5,,,,,2014-12-09
Public Method,io.realm.Realm.cancelTransaction,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,1,2,11,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.75,,,,,2014-12-09
Public Method,io.realm.Realm.clear,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2014-12-09
Public Method,io.realm.Realm.commitTransaction,,,,,,,,,,,,,,,,,,,,,,,,,47,27,1,17,3,13,13,12,3,6,10,4,6,3,3,6,1,,,,,,2,,0.76,,,,,2014-12-09
Method,io.realm.Realm.contains,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2014-12-09
Public Static Method,io.realm.Realm.create,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,4,2,2,16,3,1,2,3,2,1,1,1,1,1,,,,,,0,,4,,,,,2014-12-09
Private Static Method,io.realm.Realm.createAndValidate,,,,,,,,,,,,,,,,,,,,,,,,,14,122,9,108,18,79,5,20,60506,53,75,20,55,23,23,23,1,,,,,,5,,0.05,,,,,2014-12-09
Public Generic Method,io.realm.Realm.createObject,,,,,,,,,,,,,,,,,,,,,,,,,43,52,4,41,7,31,7,11,55,21,29,7,22,9,9,9,1,,,,,,3,,0.17,,,,,2014-12-09
TypeVariable,io.realm.Realm.createObject.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-12-09
Public Static Method,io.realm.Realm.deleteRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,13,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2014-12-09
Public Static Method,io.realm.Realm.deleteRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,17,6,12,8,6,4,7,12,6,6,4,4,4,1,,,,,,3,,0.47,,,,,2014-12-09
Protected Method,io.realm.Realm.finalize,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-12-09
Generic Method,io.realm.Realm.get,,,,,,,,,,,,,,,,,,,,,,,,,17,64,8,55,9,43,1,13,228,30,40,9,31,12,12,12,1,,,,,,3,,0.02,,,,,2014-12-09
TypeVariable,io.realm.Realm.get.E,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,3,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,30,17,0,3,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,3,1,1,15,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,,,,,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,3,1,1,15,3,1,1,2,1,1,1,1,1,1,,,,,,0,,5,,,,,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,3,1,1,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,5,,,,,2014-12-09
Public Static Method,io.realm.Realm.getInstance,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,3,1,1,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,5,,,,,2014-12-09
