Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Constructor,org.jfree.data.time.TimePeriodValue.TimePeriodValue,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValue.TimePeriodValue,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValues.TimePeriodValues,,,,,,,,,,,,,,,,,,,,,,,,,11,12,2,5,1,3,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValues.TimePeriodValues,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,6,1,4,11,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.83,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValuesCollection.TimePeriodValuesCollection,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValuesCollection.TimePeriodValuesCollection,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValuesCollection.TimePeriodValuesCollection,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,9,1,6,5,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0.56,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimePeriodValuesCollection.TimePeriodValuesCollection,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeries.TimeSeries,,,,,,,,,,,,,,,,,,,,,,,,,15,16,2,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeries.TimeSeries,,,,,,,,,,,,,,,,,,,,,,,,,45,14,2,6,1,4,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeries.TimeSeries,,,,,,,,,,,,,,,,,,,,,,,,,9,23,2,9,1,7,12,8,1,7,8,1,7,1,1,1,1,,,,,,0,,1.33,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,28,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,24,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,7,19,2,10,1,7,7,8,2,6,8,1,7,2,2,2,1,,,,,,1,,0.7,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesDataItem.TimeSeriesDataItem,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.TimeSeriesDataItem.TimeSeriesDataItem,,,,,,,,,,,,,,,,,,,,,,,,,8,12,2,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Week.Week,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Week.Week,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Week.Week,,,,,,,,,,,,,,,,,,,,,,,,,8,16,3,7,1,4,6,4,2,3,5,1,4,2,2,3,1,,,,,,1,,0.86,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Week.Week,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Week.Week,,,,,,,,,,,,,,,,,,,,,,,,,8,24,3,13,3,9,8,8,2,7,9,3,6,2,2,3,1,,,,,,1,,0.62,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Year.Year,,,,,,,,,,,,,,,,,,,,,,,,,30,20,5,8,1,5,7,3,2,2,4,1,3,2,2,3,1,,,,,,1,,0.88,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Year.Year,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Year.Year,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.Year.Year,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,5,2,3,6,5,1,3,4,2,2,1,1,1,1,,,,,,0,,1.2,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.DataTimePackageTests.DataTimePackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.DayTests.DayTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.FixedMillisecondTests.FixedMillisecondTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.HourTests.HourTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.MillisecondTests.MillisecondTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.MinuteTests.MinuteTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.MonthTests.MonthTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.QuarterTests.QuarterTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.SecondTests.SecondTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.SimpleTimePeriodTests.SimpleTimePeriodTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValueTests.TimePeriodValueTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValuesTests.TimePeriodValuesTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.TimeSeriesCollectionTests.TimeSeriesCollectionTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.TimeSeriesDataItemTests.TimeSeriesDataItemTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.TimeSeriesTests.TimeSeriesTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.WeekTests.WeekTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.time.junit.YearTests.YearTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.CategoryDatasetHandler.CategoryDatasetHandler,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.CategorySeriesHandler.CategorySeriesHandler,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.ItemHandler.ItemHandler,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,6,1,4,6,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.KeyHandler.KeyHandler,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,1,3,8,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1.6,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.PieDatasetHandler.PieDatasetHandler,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.RootHandler.RootHandler,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-01-01
Public Constructor,org.jfree.data.xml.ValueHandler.ValueHandler,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,1,3,6,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1.2,,,,,2004-01-01
Public Interface,org.jfree.chart.ChartMouseListener,1,1,1,1,6,0,1,5,0,1,0,,0,0,,,2,0,2,2,2,0,0,0,,17,3,4,3,0,10,,,2,3,3,0,,,,,1,1,1,1,0,0,0,2.5,2,2,2,2,2004-01-01
Public Interface,org.jfree.chart.ChartPanelConstants,0,0,0,0,0,0,0,0,0,1,1,,0,0,,,0,20,0,0,0,0,0,0,,63,21,22,21,20,20,,,20,21,21,0,,,,,0,0,0,0,0,0,0,0.91,0,0,0,0,2004-01-01
Public Interface,org.jfree.chart.Effect3D,1,1,1,1,6,0,1,5,0,0,1,,0,0,,,2,0,2,2,0,0,0,2,,16,2,4,3,0,10,,,2,3,3,0,,,,,1,1,1,1,0,0,0,2.5,2,2,2,2,2004-01-01
Public Interface,org.jfree.chart.JFreeChartConstants,0,0,0,0,0,0,0,0,0,4,1,,0,5,,,0,0,0,0,0,0,0,0,,18,6,7,6,5,5,,,5,6,6,0,,,,,0,0,0,0,0,0,0,0.71,0,0,0,0,2004-01-01
Public Interface,org.jfree.chart.LegendItemLayout,1,1,1,1,7,0,1,6,0,1,1,,0,0,,,1,0,1,1,0,0,0,1,,11,2,3,2,0,6,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.ShapeFactory,1,1,1,1,12,0,1,11,0,1,2,,0,0,,,2,0,2,2,0,0,0,2,,32,3,6,5,0,23,,,2,3,3,0,,,,,1,1,1,1,0,0,0,3.83,2,2,2,2,2004-01-01
Public Interface,org.jfree.chart.annotations.CategoryAnnotation,1,1,1,1,10,0,1,9,0,5,1,,0,0,,,1,0,1,1,0,0,0,1,,15,2,4,3,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2.25,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.annotations.XYAnnotation,1,1,1,1,10,0,1,9,0,4,6,,0,0,,,1,0,1,1,0,0,0,1,,15,2,4,3,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2.25,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.axis.AxisConstants,0,0,0,0,0,0,0,0,0,6,2,,0,15,,,0,0,0,0,0,0,0,0,,48,16,17,16,15,15,,,15,16,16,0,,,,,0,0,0,0,0,0,0,0.88,0,0,0,0,2004-01-01
Public Interface,org.jfree.chart.axis.TickUnitSource,1,1,1,1,8,0,1,7,0,1,2,,0,0,,,3,0,3,3,0,0,0,3,,32,4,5,4,0,23,,,3,4,4,0,,,,,1,1,1,1,0,0,0,4.6,3,3,3,3,2004-01-01
Public Interface,org.jfree.chart.axis.Timeline,1,1,1,1,9,0,1,8,0,1,2,,0,0,,,7,0,7,7,0,0,0,7,,77,8,9,8,0,60,,,7,8,8,0,,,,,1,1,1,1,0,0,0,6.67,7,7,7,7,2004-01-01
Public Interface,org.jfree.chart.entity.EntityCollection,1,1,1,1,6,0,1,5,0,2,1,,0,0,,,4,0,4,4,0,0,0,4,,32,5,6,5,0,21,,,4,5,5,0,,,,,1,1,1,1,0,0,0,3.5,4,4,4,4,2004-01-01
Public Interface,org.jfree.chart.event.AxisChangeListener,1,1,1,1,6,0,1,5,1,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.ChartChangeListener,1,1,1,1,6,0,1,5,1,1,7,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.ChartProgressListener,1,1,1,1,6,0,1,5,1,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.LegendChangeListener,1,1,1,1,6,0,1,5,1,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.PlotChangeListener,1,1,1,1,6,0,1,5,1,1,5,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.RendererChangeListener,1,1,1,1,6,0,1,5,1,1,2,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.event.TitleChangeListener,1,1,1,1,6,0,1,5,1,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.imagemap.ToolTipTagFragmentGenerator,1,1,1,1,7,0,1,6,0,1,3,,0,0,,,1,0,1,1,0,0,0,1,,11,2,3,2,0,6,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.imagemap.URLTagFragmentGenerator,1,1,1,1,7,0,1,6,0,1,1,,0,0,,,1,0,1,1,0,0,0,1,,11,2,3,2,0,6,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.labels.CategoryItemLabelGenerator,1,1,1,1,9,0,1,8,0,3,2,,0,0,,,3,0,3,3,0,0,0,3,,35,4,5,4,0,26,,,3,4,4,0,,,,,1,1,1,1,0,0,0,5.2,3,3,3,3,2004-01-01
Public Interface,org.jfree.chart.labels.ContourToolTipGenerator,1,1,1,1,9,0,1,8,0,2,1,,0,0,,,1,0,1,1,0,0,0,1,,13,2,3,2,0,8,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.labels.PieItemLabelGenerator,1,1,1,1,10,0,1,9,0,3,2,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.labels.XYToolTipGenerator,1,1,1,1,10,0,1,9,0,2,7,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.labels.XYZToolTipGenerator,1,1,1,1,10,0,1,9,1,2,1,,0,0,,,1,0,1,2,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,1,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.plot.ContourValuePlot,1,1,1,1,6,0,1,5,0,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,0,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.plot.DrawingSupplier,1,1,1,1,6,0,1,5,0,3,1,,0,0,,,5,0,5,5,0,0,0,5,,38,6,7,6,0,25,,,5,6,6,0,,,,,1,1,1,1,0,0,0,3.57,5,5,5,5,2004-01-01
Public Interface,org.jfree.chart.plot.ValueAxisPlot,1,1,1,1,6,0,1,5,0,2,6,,0,0,,,5,0,5,5,0,0,0,5,,42,6,7,6,0,29,,,5,6,6,0,,,,,1,1,1,1,0,0,0,4.14,5,5,5,5,2004-01-01
Public Interface,org.jfree.chart.renderer.CategoryItemRenderer,1,1,1,1,7,0,1,6,0,22,3,,0,0,,,77,0,77,77,0,0,0,77,,731,87,106,105,0,538,,,77,78,78,0,,,,,1,1,1,1,0,0,0,5.08,77,77,77,77,2004-01-01
Public Interface,org.jfree.chart.renderer.XYItemRenderer,1,1,1,1,8,0,1,7,0,17,16,,0,0,,,32,0,32,32,0,0,0,32,,360,36,73,72,0,251,,,32,33,33,0,,,,,1,1,1,1,0,0,0,3.44,32,32,32,32,2004-01-01
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,1,1,1,1,9,0,1,8,0,3,1,,0,0,,,2,0,2,2,0,0,0,2,,23,3,4,3,0,16,,,2,3,3,0,,,,,1,1,1,1,0,0,0,4,2,2,2,2,2004-01-01
Public Interface,org.jfree.chart.urls.PieURLGenerator,1,1,1,1,10,0,1,9,0,3,1,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.urls.XYURLGenerator,1,1,1,1,10,0,1,9,0,2,4,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.chart.urls.XYZURLGenerator,1,1,1,1,10,0,1,9,1,2,1,,0,0,,,1,0,1,2,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,1,0,0,3,1,1,1,1,2004-01-01
Public Interface,org.jfree.data.CategoryDataset,0,0,0,0,0,0,0,0,2,0,5,,0,0,,,0,0,0,14,0,0,0,0,,13,2,2,1,0,9,,,0,1,1,0,,,,,0,0,0,0,2,0,0,4.5,0,0,0,0,2004-01-01
Public Interface,org.jfree.data.CombinationDataset,1,1,1,1,7,0,1,6,0,1,2,,0,0,,,2,0,2,2,0,0,0,2,,23,4,4,3,0,15,,,2,3,3,0,,,,,1,1,1,1,0,0,0,3.75,2,2,2,2,2004-01-01
Public Interface,org.jfree.data.ContourDataset,1,1,1,1,6,0,1,5,1,2,1,,0,0,,,7,0,7,17,0,0,0,7,,57,8,9,8,0,40,,,7,8,8,0,,,,,1,1,1,1,4,0,0,4.44,7,7,7,7,2004-01-01
Public Interface,org.jfree.data.Dataset,1,1,1,1,6,0,1,5,0,2,7,,0,0,,,4,0,4,4,0,0,0,4,,31,5,6,5,0,20,,,4,5,5,0,,,,,1,1,1,1,0,0,0,3.33,4,4,4,4,2004-01-01
Public Interface,org.jfree.data.DatasetChangeListener,1,1,1,1,6,0,1,5,1,1,3,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.data.DomainInfo,1,1,1,1,6,0,1,5,0,2,4,,0,0,,,3,0,3,3,0,0,0,3,,26,4,5,4,0,17,,,3,4,4,0,,,,,1,1,1,1,0,0,0,3.4,3,3,3,3,2004-01-01
Public Interface,org.jfree.data.Function2D,1,1,1,1,8,0,1,7,0,0,2,,0,0,,,1,0,1,1,0,0,0,1,,12,2,3,2,0,7,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2.33,1,1,1,1,2004-01-01
Public Interface,org.jfree.data.HighLowDataset,1,1,1,1,9,0,1,8,1,1,4,,0,0,,,5,0,5,14,0,0,0,5,,53,6,7,6,0,40,,,5,6,6,0,,,,,1,1,1,1,3,0,0,5.71,5,5,5,5,2004-01-01
Public Interface,org.jfree.data.IntervalCategoryDataset,1,1,1,1,9,0,1,8,1,2,2,,0,0,,,4,0,4,18,0,0,0,4,,43,5,6,5,0,32,,,4,5,5,0,,,,,1,1,1,1,3,0,0,5.33,4,4,4,4,2004-01-01
Public Interface,org.jfree.data.IntervalXYDataset,1,1,1,1,9,0,1,8,1,1,8,,0,0,,,4,0,4,13,0,0,0,4,,43,5,6,5,0,32,,,4,5,5,0,,,,,1,1,1,1,3,0,0,5.33,4,4,4,4,2004-01-01
Public Interface,org.jfree.data.IntervalXYZDataset,1,1,1,1,9,0,1,8,1,1,0,,0,0,,,6,0,6,16,0,0,0,6,,63,7,8,7,0,48,,,6,7,7,0,,,,,1,1,1,1,4,0,0,6,6,6,6,6,2004-01-01
Public Interface,org.jfree.data.KeyedValue,1,1,1,1,6,0,1,5,1,1,2,,0,0,,,1,0,1,2,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.data.KeyedValueDataset,0,0,0,0,0,0,0,0,2,0,1,,0,0,,,0,0,0,6,0,0,0,0,,10,2,2,1,0,6,,,0,1,1,0,,,,,0,0,0,0,2,0,0,3,0,0,0,0,2004-01-01
Public Interface,org.jfree.data.KeyedValues,1,1,1,1,8,0,1,7,1,3,2,,0,0,,,4,0,4,6,0,0,0,4,,42,5,6,5,0,31,,,4,5,5,0,,,,,1,1,1,1,1,0,0,5.17,4,4,4,4,2004-01-01
Public Interface,org.jfree.data.KeyedValues2D,1,1,1,1,7,0,1,6,1,3,2,,0,0,,,7,0,7,10,0,0,0,7,,65,8,9,8,0,48,,,7,8,8,0,,,,,1,1,1,1,1,0,0,5.33,7,7,7,7,2004-01-01
Public Interface,org.jfree.data.KeyedValues2DDataset,0,0,0,0,0,0,0,0,1,0,1,,0,0,,,0,0,0,14,0,0,0,0,,11,2,2,1,0,7,,,0,1,1,0,,,,,0,0,0,0,3,0,0,3.5,0,0,0,0,2004-01-01
Public Interface,org.jfree.data.KeyedValuesDataset,0,0,0,0,0,0,0,0,1,0,1,,0,0,,,0,0,0,10,0,0,0,0,,10,2,2,1,0,6,,,0,1,1,0,,,,,0,0,0,0,3,0,0,3,0,0,0,0,2004-01-01
Public Interface,org.jfree.data.MeterDataset,1,1,1,1,6,0,1,5,2,2,1,,0,4,,,11,0,11,16,0,0,0,11,,101,16,17,16,4,68,,,15,16,16,0,,,,,1,1,1,1,1,0,100,4,11,11,11,11,2004-01-01
Public Interface,org.jfree.data.PieDataset,0,0,0,0,0,0,0,0,2,0,3,,0,0,,,0,0,0,10,0,0,0,0,,12,2,2,1,0,8,,,0,1,1,0,,,,,0,0,0,0,2,0,0,4,0,0,0,0,2004-01-01
Public Interface,org.jfree.data.RangeInfo,1,1,1,1,6,0,1,5,0,2,6,,0,0,,,3,0,3,3,0,0,0,3,,26,4,5,4,0,17,,,3,4,4,0,,,,,1,1,1,1,0,0,0,3.4,3,3,3,3,2004-01-01
Public Interface,org.jfree.data.SeriesChangeListener,1,1,1,1,6,0,1,5,1,1,2,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2004-01-01
Public Interface,org.jfree.data.SeriesDataset,1,1,1,1,7,0,1,6,1,1,2,,0,0,,,2,0,2,6,0,0,0,2,,19,3,4,3,0,12,,,2,3,3,0,,,,,1,1,1,1,1,0,0,3,2,2,2,2,2004-01-01
Public Interface,org.jfree.data.SignalsDataset,1,1,1,1,9,0,1,8,1,0,2,,0,4,,,2,0,2,11,0,0,0,2,,40,7,8,7,4,25,,,6,7,7,0,,,,,1,1,1,1,3,0,100,3.13,2,2,2,2,2004-01-01
Public Interface,org.jfree.data.TableXYDataset,1,1,1,1,6,0,1,5,1,0,1,,0,0,,,1,0,1,10,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,3,0,0,1.67,1,1,1,1,2004-01-01
